CustomerID,Days_Since_Last_Purchase,Total_Spend,Average_Transaction_Value,Unique_Products_Purchased,Average_Days_Between_Purchases,Preferred_Day,Preferred_Hour,Cancellation_Rate
17383.0,-0.8621949570426062,-0.20770431863134375,-0.3332291034617176,-0.15473232321748945,-0.29981875741834135,-1.3761179928460796,1.9558552844722985,-0.3518248477471745
17384.0,-0.710767975894166,-0.19054794658489088,-0.3983028683268288,-0.586300055687352,0.3818578286110601,1.8715406812931443,1.0896186029256525,-0.3518248477471745
17385.0,-0.7612436362769793,-0.20018003603045204,-0.1712034372314765,-0.23638027260367966,-0.29981875741834135,0.7889877899134031,-0.6428547601676392,-0.3518248477471745
17386.0,-0.8319095608129181,0.09137511779246221,0.3238290617185713,-0.4579961352233388,0.2114875028127563,0.7889877899134031,-0.6428547601676392,-0.3518248477471745
17387.0,-0.710767975894166,-0.1413126018426719,0.1318067751485637,0.10187551771053695,-0.28350873494008355,1.8715406812931443,-0.6428547601676392,-0.3518248477471745
17388.0,-0.12525031545353058,-0.0797999120530157,-0.0193560414882755,-0.5746360629178963,0.3818578286110601,1.8715406812931443,-0.20973641939431628,-0.3518248477471745
17389.0,-0.9025754853488569,0.19986118886069235,0.9579473685422828,-0.17806030875640094,-0.16639458704842358,0.24771134422353241,1.0896186029256525,0.4063755381528476
17391.0,0.7429310431308598,-0.16986576673167444,-0.1756209099555472,-0.7029399833819095,-0.25613119720872224,-0.834841547156209,-0.20973641939431628,-0.3518248477471745
17392.0,2.186534930079323,-0.18156607416255724,-0.3015963821130362,-0.11974034490912222,-0.21567975257018607,0.24771134422353241,2.605532795632283,-0.3518248477471745
17394.0,1.3082584394183698,-0.20644707243144989,-0.3061559372931442,-0.679611997842998,-0.29981875741834135,-0.29356510146633824,0.22338192137900667,-0.3518248477471745
17396.0,-0.5088653343629124,0.19986118886069235,0.9579473685422828,-0.4579961352233388,0.3818578286110601,0.24771134422353241,-1.075973100940962,-0.3518248477471745
17397.0,-0.6804825796644779,-0.14915839396796393,0.04733229674089658,0.3001633947912846,-0.29981875741834135,0.24771134422353241,0.6565002621523296,-0.3518248477471745
17398.0,0.24826957137928854,-0.15252104768771835,-0.2701875482708378,-0.37634818583714863,0.033151296071188024,-0.834841547156209,0.22338192137900667,-0.3518248477471745
17400.0,0.3694111562980407,0.020765387989642472,0.2510604554767944,1.2682747946561115,-0.20306679480777026,0.7889877899134031,1.9558552844722985,-0.3518248477471745
17402.0,-0.8621949570426062,0.08086967411644036,-0.27334565377094094,-0.3530202002982371,0.2596885926346752,1.8715406812931443,1.0896186029256525,-0.3518248477471745
17403.0,-0.5391507305926004,-0.199243099692554,-0.15102772847417129,-0.3530202002982371,-0.29981875741834135,0.24771134422353241,1.0896186029256525,-0.3518248477471745
17404.0,-0.8621949570426062,0.19986118886069235,0.9579473685422828,0.5451072429498552,-0.14192260072164695,-1.3761179928460796,-1.075973100940962,0.38742052850534703
17405.0,-0.8924803532722942,-0.11487084278555218,-0.3330896043230627,0.17185947432727142,-0.1598306612627877,-0.834841547156209,0.6565002621523296,0.4063755381528476
17406.0,2.2874862508449496,-0.0014427624420711453,0.15541571270720808,0.4284673152552978,-0.2719824358688495,-1.3761179928460796,0.6565002621523296,0.4063755381528476
17408.0,0.7429310431308598,-0.22698769212093778,-0.7484715395243604,-0.7029399833819095,-0.29981875741834135,-0.29356510146633824,-0.20973641939431628,-0.3518248477471745
17409.0,0.9549288167386761,-0.13830864718185665,0.16414990877743207,-0.5746360629178963,0.1661818848175957,-0.29356510146633824,-1.075973100940962,-0.3518248477471745
17410.0,-0.741053372123854,-0.08517919827469914,-0.20521539388943813,-0.06142038106184349,-0.02382432942741435,-0.29356510146633824,1.0896186029256525,-0.3518248477471745
17411.0,-0.7814339004301047,-0.14105707375051785,-0.3491294219509895,-0.24804426537313543,0.3818578286110601,1.8715406812931443,-1.075973100940962,-0.023271347190498295
17412.0,-0.8823852211957315,-0.07997986141368754,-0.3685356711736509,-0.1663963159869452,0.1975473126603992,-0.29356510146633824,-0.20973641939431628,-0.3518248477471745
17414.0,-0.4684848060566617,-0.13757085480310213,0.17209360972861176,-0.6679480050735422,0.3818578286110601,-0.29356510146633824,-0.6428547601676392,-0.3518248477471745
17415.0,-0.10506005130040523,-0.1699809343225044,0.47909504746461057,-0.5629720701484405,-0.29981875741834135,-0.29356510146633824,-0.20973641939431628,-0.3518248477471745
17416.0,-0.6098166551285392,0.19986118886069235,0.9579473685422828,1.2682747946561115,-0.2182686450270524,0.24771134422353241,0.22338192137900667,-0.22040344752450403
17418.0,-0.47857993813322436,-0.1753050360735818,-0.23418471501676472,-0.38801217860660436,0.3818578286110601,0.7889877899134031,0.22338192137900667,-0.3518248477471745
17419.0,-0.7915290325066674,0.19986118886069235,-0.05764265032358963,1.0816509103448195,-0.14955043437849208,-0.834841547156209,-0.20973641939431628,0.4063755381528476
17420.0,-0.3978188815207229,-0.15906520610415079,-0.31716086934258336,-0.3996761713760601,0.3818578286110601,-0.834841547156209,1.0896186029256525,-0.3518248477471745
17422.0,-0.741053372123854,-0.008591550710360994,-0.35409455796014966,0.35848335863856334,-0.11724387893038095,-0.29356510146633824,0.22338192137900667,0.4063755381528476
17423.0,-0.44829454190353635,-0.15129139372312747,-0.40422512342620426,-0.4230041569149716,0.25679312080791683,-1.3761179928460796,0.22338192137900667,-0.2286172850384209
17425.0,-0.710767975894166,-0.13982981911073594,0.14777167657239806,-0.23638027260367966,-0.214523997009085,-1.3761179928460796,-0.6428547601676392,-0.3518248477471745
17426.0,-0.8621949570426062,0.19986118886069235,0.9579473685422828,1.2682747946561115,-0.2101867150694549,0.7889877899134031,-0.20973641939431628,-0.15469274741316877
17427.0,-0.18582110791290665,-0.218811992834414,-0.572418459907158,-0.7029399833819095,-0.29981875741834135,0.24771134422353241,-0.6428547601676392,-0.3518248477471745
17428.0,-0.9025754853488569,0.19986118886069235,0.504124261607214,1.2682747946561115,-0.20580108398477512,-0.834841547156209,-1.075973100940962,0.4063755381528476
17429.0,0.30884036383866464,-0.16946747881338742,-0.502074727581752,-0.3063642292204142,-0.09097090861138177,0.24771134422353241,0.22338192137900667,-0.023271347190498295
17430.0,-0.5795312588988512,-0.1990223618101299,-0.4895456382766393,-0.5629720701484405,0.3818578286110601,-1.3761179928460796,-1.509091441714285,-0.3518248477471745
17431.0,2.2572008546152618,-0.18252220509892694,0.20903504829832556,-0.24804426537313543,-0.29981875741834135,1.8715406812931443,0.6565002621523296,-0.3518248477471745
17432.0,-0.7208631079707286,-0.18702573776534076,-0.360379769151766,-0.2130522870647682,-0.2644969002275855,-1.3761179928460796,1.9558552844722985,-0.3518248477471745
17433.0,-0.014203862611341114,-0.19453562441737873,-0.04965835438497083,-0.10807635213966647,-0.29981875741834135,-1.3761179928460796,0.6565002621523296,-0.3518248477471745
17434.0,-0.8823852211957315,0.04902703491435665,-0.1630430246554317,0.4401313080247536,-0.24688346548551823,-0.29356510146633824,0.22338192137900667,0.4063755381528476
17436.0,-0.8924803532722942,-0.20495589206268258,-0.5534310771458018,-0.6446200195346308,0.3818578286110601,0.24771134422353241,-0.20973641939431628,-0.3518248477471745
17438.0,1.5909221375621247,-0.1855213611101242,-0.34418236916350686,-0.5279800918400733,-0.27069371727859526,0.24771134422353241,-1.075973100940962,-0.023271347190498295
17440.0,0.5814089299058569,-0.20965856868823993,-0.7413157503748423,-0.6912759906124537,0.3818578286110601,-0.29356510146633824,-0.20973641939431628,0.3052821533661779
17442.0,-0.6098166551285392,0.034251992740794344,-0.2618365442790177,0.40513932971638633,-0.08860983323946339,-0.834841547156209,-0.20973641939431628,0.4063755381528476
17444.0,0.6217894582121076,0.0557067551824952,0.9579473685422828,0.8017150838778817,-0.2860226857731985,-1.3761179928460796,-1.075973100940962,-0.3518248477471745
17446.0,0.8741677601261747,-0.21640067140141137,-0.6766553162909308,-0.6562840123040865,0.3818578286110601,-0.29356510146633824,0.6565002621523296,-0.3518248477471745
17447.0,-0.4987702022863497,-0.16593927168181496,-0.1333449209909762,-0.3413562075287814,-0.2224293650470161,0.24771134422353241,-1.075973100940962,-0.3518248477471745
17449.0,-0.8823852211957315,0.06903620415866041,-0.025462357951153838,1.2682747946561115,-0.1868009386151963,-0.834841547156209,1.9558552844722985,-0.24230701422828244
17450.0,-0.8218144287363555,0.19986118886069235,0.9579473685422828,0.7200671344916915,-0.20701500525707947,-0.834841547156209,-1.9422097824876081,0.38742052850534703
17451.0,-0.8924803532722942,-0.03308625768501138,-0.4068407322759829,0.2418434309440059,-0.2140922241768246,0.7889877899134031,-0.6428547601676392,0.4063755381528476
17453.0,-0.7309582400472914,-0.17251462132076387,-0.20414073385831927,-0.5046521063011619,-0.07167260965699716,-0.834841547156209,-1.509091441714285,-0.3518248477471745
17454.0,1.0356898733511775,-0.16881846145256435,-0.4985807908219242,-0.06142038106184349,-0.056624672251461707,1.8715406812931443,0.22338192137900667,-0.3518248477471745
17455.0,1.146736326193367,-0.21510503600457415,-0.49259395278798634,-0.632956026765175,-0.29981875741834135,0.7889877899134031,-0.20973641939431628,-0.3518248477471745
17456.0,2.2874862508449496,-0.20092982503325135,-0.18734917087208566,-0.5279800918400733,-0.29981875741834135,0.24771134422353241,1.0896186029256525,-0.3518248477471745
17457.0,0.3694111562980407,-0.022439253845261044,0.06498927105026686,-0.5629720701484405,0.3818578286110601,0.7889877899134031,-0.20973641939431628,-0.3518248477471745
17458.0,-0.7511485042004167,-0.19293527476980388,-0.015196900502454544,-0.11974034490912222,-0.29981875741834135,0.24771134422353241,0.22338192137900667,-0.3518248477471745
17459.0,-0.4684848060566617,-0.15205078002516262,0.016190405694889613,0.3001633947912846,-0.2863153297171864,-1.3761179928460796,1.9558552844722985,-0.3518248477471745
17460.0,-0.11515518337696791,-0.1766042704576325,-0.686655983707924,-0.5163160990706176,0.3818578286110601,0.24771134422353241,-1.075973100940962,-0.28611414763583926
17461.0,-0.6804825796644779,-0.1426310308251942,-0.1991979865998074,0.4867872791025765,-0.29399374939039213,0.24771134422353241,-1.075973100940962,-0.3518248477471745
17462.0,-0.38772374944416027,-0.15137417042903648,-0.2619553768786125,-0.43466814968442735,0.3818578286110601,-1.3761179928460796,0.22338192137900667,0.4063755381528476
17463.0,-0.741053372123854,-0.0076702099837211825,-0.03163971564205094,1.1632988597310099,-0.17683102867657005,1.8715406812931443,1.0896186029256525,0.14100540308783985
17464.0,0.6924553827480464,-0.19611917879129093,-0.0837581438339372,-0.6212920339957193,-0.29981875741834135,-1.3761179928460796,0.22338192137900667,-0.3518248477471745
17466.0,-0.80162416458323,-0.1393367578624951,0.15308039379343039,-0.24804426537313543,-0.1512810527056364,0.24771134422353241,-1.509091441714285,-0.3518248477471745
17468.0,-0.80162416458323,-0.21446921493020035,-0.6558596113618261,-0.6679480050735422,-0.21244363699910315,0.7889877899134031,-0.20973641939431628,-0.3518248477471745
17469.0,-0.741053372123854,-0.00979961075167125,-0.03928202956527256,-0.01476440998402051,-0.11525108731927641,-0.834841547156209,-1.075973100940962,-0.10540972232966733
17470.0,-0.458389673980099,-0.09593417173085259,-0.2515342745576178,0.055219546632713966,0.0667028516130085,-0.834841547156209,-0.20973641939431628,-0.3518248477471745
17472.0,1.025594741274615,-0.14722333850953948,-0.2321611164004751,0.9300190043418949,-0.24527243946875915,1.8715406812931443,0.6565002621523296,-0.3518248477471745
17475.0,-0.10506005130040523,-0.20758675171570481,-0.3306974524268701,-0.5629720701484405,-0.29981875741834135,-0.29356510146633824,0.6565002621523296,-0.3518248477471745
17480.0,-0.1656308437597813,-0.1701404894223001,-0.1785788083585068,-0.38801217860660436,-0.2881687413624429,0.7889877899134031,-0.6428547601676392,0.4063755381528476
17481.0,-0.8722900891191688,-0.08102596703039316,-0.18732850433302572,0.07854753217162545,-0.20391923500698236,0.24771134422353241,-1.509091441714285,-0.21101620465145612
17483.0,-0.24639190037228273,-0.18123376767651658,-0.4762846090464856,-0.5163160990706176,0.21569445305516408,0.24771134422353241,0.22338192137900667,-0.3518248477471745
17486.0,1.7322539866340023,-0.18329358802500686,0.19242431752886682,-0.4463321424538831,-0.29981875741834135,-0.29356510146633824,0.6565002621523296,-0.3518248477471745
17489.0,-0.3170578249082215,-0.1857205050692677,-0.3463265225909798,-0.3996761713760601,0.18074440488746876,-0.29356510146633824,-0.6428547601676392,-0.3518248477471745
17490.0,-0.9025754853488569,0.0014496236151274973,-0.3779580697044874,0.00856357555489098,-0.1167470765399375,0.24771134422353241,-1.509091441714285,-0.023271347190498295
17491.0,-0.8924803532722942,0.19400623649563306,-0.0010074426615002618,0.1135395104799927,-0.006430738395945204,0.24771134422353241,-0.6428547601676392,0.4063755381528476
17492.0,1.6010172696386875,-0.18596883518699486,0.1348163398991733,-0.586300055687352,-0.29981875741834135,-0.834841547156209,1.0896186029256525,-0.3518248477471745
17495.0,-0.8319095608129181,-0.17121418727430873,-0.19013915364518297,-0.48132412076225034,-0.19564072922617276,-0.834841547156209,-0.20973641939431628,-0.3518248477471745
17496.0,2.2874862508449496,-0.19838774039816054,-0.13260867553696434,-0.6096280412262636,-0.29981875741834135,0.24771134422353241,-1.9422097824876081,-0.3518248477471745
17498.0,-0.14544057960665593,-0.1982473798968365,-0.12958619419944228,-0.5279800918400733,-0.29981875741834135,1.8715406812931443,-0.20973641939431628,-0.3518248477471745
17499.0,2.0149176847777572,-0.156180018021379,0.7762798791471192,-0.2597082581425912,-0.29981875741834135,-0.29356510146633824,-1.509091441714285,-0.3518248477471745
17500.0,-0.7309582400472914,-0.09438300824186134,0.14712154169780287,-0.6912759906124537,-0.03769339616062675,0.24771134422353241,-1.509091441714285,-0.3518248477471745
17501.0,1.3183535714949324,-0.19628233287830005,-0.4600441537685182,-0.5163160990706176,-0.29981875741834135,-0.834841547156209,-1.509091441714285,-0.3518248477471745
17502.0,-0.8117192966597928,-0.14823585357891964,-0.3877758499931516,-0.43466814968442735,-0.23509644599668342,-0.29356510146633824,0.22338192137900667,-0.3518248477471745
17503.0,-0.8823852211957315,-0.16384826011080822,-0.1108313100025107,-0.3063642292204142,-0.21480512674016364,-0.834841547156209,-0.6428547601676392,-0.3518248477471745
17504.0,1.177021722423055,0.09843633070522503,-0.12362389768063829,0.5800992212582226,-0.22690139073753823,-0.29356510146633824,0.6565002621523296,0.4063755381528476
17505.0,0.7227407789777345,-0.09344247291674988,0.6472173427175456,-0.1663963159869452,-0.22443630058605743,-0.29356510146633824,-1.509091441714285,-0.3518248477471745
17506.0,-0.19591623998946933,-0.19559972497015155,-0.4526946158153129,-0.5629720701484405,-0.27069371727859526,1.8715406812931443,-0.6428547601676392,0.14100540308783985
17507.0,1.7322539866340023,-0.1582554339811275,-0.050614181816494755,0.1951874598661829,-0.25161179442841686,0.24771134422353241,2.3889736252456215,-0.3518248477471745
17508.0,1.9240614960886933,-0.18444046528368874,0.16772780335219103,-0.4696601279927946,-0.29981875741834135,0.7889877899134031,-1.9422097824876081,-0.3518248477471745
17509.0,-0.3271529569847842,0.19986118886069235,0.5925261652597267,0.14853148878835992,-0.2983863783950752,0.7889877899134031,0.6565002621523296,-0.05612669724616591
17510.0,-0.6602923155113526,-0.19389740401819597,-0.03591510591008418,-0.4929881135317061,-0.29981875741834135,-0.834841547156209,-1.075973100940962,-0.3518248477471745
17511.0,-0.8823852211957315,0.19986118886069235,0.9579473685422828,1.2682747946561115,-0.2696079748689123,-0.29356510146633824,-0.6428547601676392,0.4063755381528476
17512.0,-0.6199117872051019,0.11940163088589852,-0.14705411664582071,-0.01476440998402051,-0.07264344432832202,-0.29356510146633824,1.0896186029256525,-0.21101620465145612
17513.0,-0.17572597583634397,-0.1693379152737037,0.4929416286347972,-0.6562840123040865,-0.29981875741834135,-0.29356510146633824,1.5227369436989755,-0.3518248477471745
17514.0,0.3896014204511661,-0.20587363380210894,-0.29380768020480624,-0.2597082581425912,-0.29981875741834135,-0.29356510146633824,1.0896186029256525,-0.3518248477471745
